
100
x2_49	0.001965322458467	-0.000560755768258	0.001346292469504	-0.001271402128103	0.006066681688217	-0.001619216438382	0.004028007190284	-0.003825241249843	0.010640706092719	-0.002527682429687	0.006730451347183	-0.006433401024000	0.016425424633271	-0.002570743659935	0.009096293718234	-0.008747307188572	
x1_50	0.252195727418209	0.224745914398093	-0.348120410182808	-0.093622317929279	0.252195727418209	0.215782361070058	-0.327377897284321	-0.089888374014432	0.252195727418209	0.202673625368492	-0.297827751530201	-0.084427673094508	0.252195727418209	0.171665871229440	-0.231801716071773	-0.071510785043155	
x2_50	0.000011779000675	-0.000017505908857	0.000000021006327	-0.000010896723217	0.000123608745397	-0.000182005494565	0.000000693606932	-0.000112903374974	0.000438534706202	-0.000634352198183	0.000004392960891	-0.000391588508755	0.001467893056908	-0.001983573268000	0.000022124178922	-0.001211557153332	
x1_51	0.245922219794753	-0.095084600587706	-0.000000000000000	0.412817225642099	0.245922219794753	-0.091292336375359	-0.000000000000000	0.396352814145744	0.245922219794753	-0.085746345020049	-0.000000000000000	0.372274459179921	0.245922219794753	-0.072627708690976	-0.000000000000000	0.315318874152457	
x2_51	0.001852067456621	-0.001728344688423	-0.000000000000000	0.000718517986879	0.005512681923593	-0.005022025747483	-0.000000000000000	0.002132544348995	0.009128245713987	-0.007997905298097	-0.000000000000000	0.003520042262079	0.011999062965018	-0.009364630489492	-0.000000000000000	0.004618525529022	
x1_52	0.001991539072642	-0.000577915368029	-0.001385792066487	-0.001290630316710	0.006659595561070	-0.001892879394841	-0.004445826437309	-0.004227275597793	0.013144337526987	-0.003615788910252	-0.008225591568076	-0.008074965720867	0.026866358255844	-0.006744890735255	-0.014099501228980	-0.015063036817152	
x2_52	0.000928824666369	0.000841320760375	-0.001313997787626	-0.000350493612365	0.002625087009534	0.002374504937592	-0.003705113232636	-0.000990023331407	0.004053500206457	0.003645710876208	-0.005666632934448	-0.001524803310859	0.004741842694890	0.004083965654169	-0.006165753226331	-0.001740922533943	
x1_53	0.244667518270062	-0.358879770933140	-0.000000000000000	-0.223709464404637	0.244667518270062	-0.344566549828642	-0.000000000000000	-0.214787247867141	0.244667518270062	-0.323634200164354	-0.000000000000000	-0.201738965095581	0.244667518270062	-0.274120260245238	-0.000000000000000	-0.170874207934519	
x2_53	0.000999934674807	-0.000381450859498	0.000005303993636	0.001670037411692	0.003182099906998	-0.001125972140443	0.000051337146975	0.005032065984838	0.005846860555115	-0.001837244580797	0.000159873621110	0.008468586180772	0.010163112991824	-0.002294995213098	0.000365596064921	0.011414126310816	
x1_54	0.004136066679264	0.003731289474391	-0.000056502852646	-0.001554341801466	0.013421464735719	0.011977412363923	-0.000178536777452	-0.004989425998281	0.025330960641230	0.022198415927532	-0.000322807441451	-0.009247185467463	0.046407550840409	0.038408512099110	-0.000521734709277	-0.015999818909117	
x2_54	0.001970494831676	-0.000567465011041	0.001308525273153	-0.001257338026446	0.006122565214105	-0.001696590526539	0.003641994736740	-0.003682126859123	0.010846995069703	-0.002838707502547	0.005418606472503	-0.005949896406053	0.017169045969507	-0.003892261589023	0.005237162113495	-0.007336523669026	
x1_55	0.244667518270062	-0.358879770933140	-0.000000000000000	-0.223709464404637	0.244667518270062	-0.344566549828642	-0.000000000000000	-0.214787247867141	0.244667518270062	-0.323634200164354	-0.000000000000000	-0.201738965095581	0.244667518270062	-0.274120260245238	-0.000000000000000	-0.170874207934519	
x2_55	0.232373792286034	0.210477098984669	-0.328685948835869	-0.087678363056117	0.190639802073375	0.172389067075485	-0.268576567059605	-0.071812046454757	0.142727027903635	0.128177827497702	-0.197944578781404	-0.053394987622413	0.073417405704805	0.062625562259886	-0.091651200125791	-0.026087906052029	
x1_56	0.245922219794753	-0.095084600587706	-0.000000000000000	0.412817225642099	0.245922219794753	-0.091292336375359	-0.000000000000000	0.396352814145744	0.245922219794753	-0.085746345020049	-0.000000000000000	0.372274459179921	0.245922219794753	-0.072627708690976	-0.000000000000000	0.315318874152457	
x2_56	0.000019643812280	-0.000006847181983	0.000005298534297	0.000014902944026	0.000206313443968	-0.000069711811520	0.000051848425545	0.000154536420783	0.000731409806701	-0.000235091294515	0.000164582942920	0.000536740925605	0.002413718790153	-0.000671436906769	0.000401384743566	0.001668883942154	
x1_57	0.244667518270062	-0.358879770933140	-0.000000000000000	-0.223709464404637	0.244667518270062	-0.344566549828642	-0.000000000000000	-0.214787247867141	0.244667518270062	-0.323634200164354	-0.000000000000000	-0.201738965095581	0.244667518270062	-0.274120260245238	-0.000000000000000	-0.170874207934519	
x2_57	0.000007858011167	0.000001926753263	0.000005302754736	0.000005221857498	0.000082821982135	0.000018037077943	0.000051998305370	0.000055049337753	0.000297784037950	0.000052842377149	0.000165637220397	0.000197962227965	0.001061665486686	0.000092509522567	0.000408172430021	0.000700023785200	
x1_58	0.004136066679264	0.003731289474391	-0.000056502852646	-0.001554341801466	0.013421464735719	0.011977412363923	-0.000178536777452	-0.004989425998281	0.025330960641230	0.022198415927532	-0.000322807441451	-0.009247185467463	0.046407550840409	0.038408512099110	-0.000521734709277	-0.015999818909117	
x2_58	0.000007942303899	-0.000002230520301	0.000005451217004	-0.000005092742523	0.000085666489548	-0.000021618100574	0.000057229953019	-0.000052419425197	0.000316398060580	-0.000066561111765	0.000202359946133	-0.000180125907806	0.001162989043847	-0.000129196794151	0.000654729125571	-0.000546637279360	
x1_59	0.244066369855065	0.221083445321074	-0.345285216940267	-0.092096644613912	0.225420920141073	0.204030359585691	-0.318284908916875	-0.084992847338357	0.200508685314714	0.180905790366605	-0.281011578853863	-0.075359854555351	0.151917684528105	0.134060564356615	-0.203008674214889	-0.055845557021970	
x2_59	0.000986631713421	-0.001461347221400	0.000005250009477	-0.000914593398752	0.003081309651522	-0.004480290516700	0.000050814636413	-0.002830462511861	0.005526762117055	-0.007768848851160	0.000158246424029	-0.004971789707307	0.009250912664360	-0.011544823271600	0.000361875020476	-0.007576846193806	
x1_60	0.239936881724415	-0.094298462057183	-0.000000000000000	0.409404143764119	0.225907582602716	-0.088717451477908	-0.000000000000000	0.385173750100215	0.206418447243615	-0.080827785258377	-0.000000000000000	0.350920147520426	0.165178514985610	-0.063452629805983	-0.000000000000000	0.275484552012599	
x2_60	0.001926974810666	-0.000549814222961	-0.001346292469505	-0.001246594351236	0.005948307743170	-0.001587622059849	-0.004028007190284	-0.003750602605396	0.010433083141158	-0.002478361935155	-0.006730451347183	-0.006307871599773	0.016104929441195	-0.002520582948632	-0.009096293718234	-0.008576628502319	
x1_61	0.244066369855065	0.221083445321074	-0.345285216940267	-0.092096644613912	0.225420920141073	0.204030359585691	-0.318284908916875	-0.084992847338357	0.200508685314714	0.180905790366605	-0.281011578853863	-0.075359854555351	0.151917684528105	0.134060564356615	-0.203008674214889	-0.055845557021970	
x2_61	0.000953032497280	0.000863264071901	0.001321931641527	-0.000359583107111	0.002699660375420	0.002442525870449	0.003735818999736	-0.001016551923265	0.004183616436062	0.003766695124632	0.005732983973206	-0.001562607626282	0.004941180885909	0.004281692701464	0.006290693788602	-0.001741540919923	
x1_62	0.257214533516976	0.229218457122751	0.348120410182809	-0.095485443308183	0.257214533516976	0.220076525133943	0.327377897284322	-0.091677192264171	0.257214533516976	0.206706919815910	0.297827751530202	-0.086107820989832	0.257214533516976	0.175082097706773	0.231801716071774	-0.072933881174783	
x2_62	0.000019786341968	0.000017881479044	0.000027235013765	-0.000007474834974	0.000199199297470	0.000178696842858	0.000268342305880	-0.000075351651613	0.000665931796482	0.000588130439493	0.000862805110163	-0.000251353861936	0.001957118832930	0.001614544415270	0.002207015746842	-0.000713831164160	
x1_63	0.002041587811513	0.000519226414110	0.001392898671528	0.001345553334812	0.006826955751888	0.001700652093539	0.004468625480063	0.004407168113237	0.013474663718198	0.003248595233682	0.008267773964639	0.008418597419829	0.027541528212195	0.006059927843722	0.014171806150428	0.015704047208025	
x2_63	0.000007942303899	-0.000007356983594	0.000000021006327	0.000003131245573	0.000085666489548	-0.000076073656737	0.000000693606932	0.000034939406821	0.000316398060580	-0.000263005397121	0.000004392960891	0.000135014447642	0.001162989043847	-0.000806217807867	0.000022124178922	0.000539455108220	
x1_64	0.004136066679264	0.003731289474391	-0.000056502852646	-0.001554341801466	0.013421464735719	0.011977412363923	-0.000178536777452	-0.004989425998281	0.025330960641230	0.022198415927532	-0.000322807441451	-0.009247185467463	0.046407550840409	0.038408512099110	-0.000521734709277	-0.015999818909117	
x2_64	0.003918799950204	-0.003480464132089	-0.001318838155377	-0.003069919583011	0.012600434791040	-0.011067328207954	-0.003741843964142	-0.009617320166009	0.023488640633436	-0.020232231303019	-0.005729700565152	-0.017192895094903	0.042034933421808	-0.033908616207024	-0.005949377172117	-0.027267785231391	
x1_65	0.004136066679264	0.003731289474391	-0.000056502852646	-0.001554341801466	0.013421464735719	0.011977412363923	-0.000178536777452	-0.004989425998281	0.025330960641230	0.022198415927532	-0.000322807441451	-0.009247185467463	0.046407550840409	0.038408512099110	-0.000521734709277	-0.015999818909117	
x2_65	0.000007943357507	-0.000007427319560	0.000000021114052	0.000002964749532	0.000085705218970	-0.000078649140132	0.000000697163880	0.000028841268754	0.000316688230805	-0.000282164541191	0.000004415488829	0.000089632390252	0.001165308528389	-0.000955401671998	0.000022237635916	0.000185734918872	
x1_66	0.238702809423069	-0.355897979550375	-0.000000000000000	-0.221850750129741	0.224721864053029	-0.334800116436174	-0.000000000000000	-0.208699293737847	0.205299900460888	-0.304978303606592	-0.000000000000000	-0.190109720526923	0.164202106839001	-0.239319560269287	-0.000000000000000	-0.149181021014889	
x2_66	0.002978268225438	0.000108854062814	-0.001325601408040	0.002943057581762	0.009764623166529	0.000280525692033	-0.003761032851005	0.009094982664932	0.018721390122403	0.000341178060759	-0.005759083558391	0.015897709910034	0.035709404459954	-0.000066880148543	-0.005979886708738	0.023548191215648	
x1_67	0.001991539072642	-0.000577915368029	-0.001385792066487	-0.001290630316710	0.006659595561070	-0.001892879394841	-0.004445826437309	-0.004227275597793	0.013144337526987	-0.003615788910252	-0.008225591568076	-0.008074965720867	0.026866358255844	-0.006744890735255	-0.014099501228980	-0.015063036817152	
x2_67	0.000011779000675	-0.000017505908857	0.000000021006327	-0.000010896723217	0.000123608745397	-0.000182005494565	0.000000693606932	-0.000112903374974	0.000438534706202	-0.000634352198183	0.000004392960891	-0.000391588508755	0.001467893056908	-0.001983573268000	0.000022124178922	-0.001211557153332	
x1_68	0.244667518270062	-0.358879770933140	-0.000000000000000	-0.223709464404637	0.244667518270062	-0.344566549828642	-0.000000000000000	-0.214787247867141	0.244667518270062	-0.323634200164354	-0.000000000000000	-0.201738965095581	0.244667518270062	-0.274120260245238	-0.000000000000000	-0.170874207934519	
x2_68	0.002030352498358	0.001838793323952	-0.002780600554435	-0.000765985417988	0.006298760222966	0.005687867303949	-0.007963714413458	-0.002369392665028	0.011117007176829	0.009934868496672	-0.012464636232824	-0.004138564295916	0.017339255396778	0.014610567216967	-0.014376825101103	-0.006086318288710	
x1_69	0.002001752063433	0.000509095195403	-0.001392898671528	0.001319298709186	0.006693747232544	0.001667468731067	-0.004468625480063	0.004321174830111	0.013211744187474	0.003185208187280	-0.008267773964639	0.008254332564745	0.027004134046046	0.005941685680636	-0.014171806150428	0.015397627633574	
x2_69	0.003037537075416	0.000112856501841	0.001358833483743	0.003051270433168	0.009958943470056	0.000302921744074	0.004099591101041	0.009821089794715	0.019093954034907	0.000392245172482	0.006900347890434	0.018277259539691	0.036420037343079	-0.000090779338561	0.009205747936386	0.031962985571040	
x1_70	0.252195727418209	0.224745914398093	-0.348120410182808	-0.093622317929279	0.252195727418209	0.215782361070058	-0.327377897284321	-0.089888374014432	0.252195727418209	0.202673625368492	-0.297827751530201	-0.084427673094508	0.252195727418209	0.171665871229440	-0.231801716071773	-0.071510785043155	
x2_70	0.000981603930216	0.000878179855431	0.001349364824783	-0.000353067915623	0.003005434235712	0.002597895459365	0.004012553617878	-0.000948074103601	0.005302225506092	0.004311145528535	0.006657796282400	-0.001320908383780	0.008990329183351	0.006030219146538	0.008939914874295	-0.000978069125928	
x1_71	0.244667518270062	-0.358879770933140	-0.000000000000000	-0.223709464404637	0.244667518270062	-0.344566549828642	-0.000000000000000	-0.214787247867141	0.244667518270062	-0.323634200164354	-0.000000000000000	-0.201738965095581	0.244667518270062	-0.274120260245238	-0.000000000000000	-0.170874207934519	
x2_71	0.000952611978890	0.000853269560731	-0.001341389677791	-0.000361526992485	0.002879123893266	0.002500101240305	-0.003981169266559	-0.001104099310588	0.004981215115981	0.004092468734347	-0.006587891046429	-0.001919455341305	0.008109095050483	0.005581302963224	-0.008796163066527	-0.002957669332176	
x1_72	0.249005707705709	0.225557357601963	0.345398222645561	-0.093960340508322	0.230173988839480	0.208329009425401	0.318641982471780	-0.086783534225982	0.205002993779295	0.184947653564167	0.281657193736766	-0.077043571931581	0.155864444098525	0.137492774971861	0.204052143633444	-0.057275311659697	
x2_72	0.000044430521156	0.000034722328038	-0.000034344341578	-0.000008262431297	0.000464417192794	0.000355379444185	-0.000353933133611	-0.000084160738238	0.001641833104920	0.001212607485922	-0.001217644281122	-0.000286206417664	0.005513001191166	0.003644435703531	-0.003689355008842	-0.000872902652376	
x1_73	0.002041587811513	0.000519226414110	0.001392898671528	0.001345553334812	0.006826955751888	0.001700652093539	0.004468625480063	0.004407168113237	0.013474663718198	0.003248595233682	0.008267773964639	0.008418597419829	0.027541528212195	0.006059927843722	0.014171806150428	0.015704047208025	
x2_73	0.000008255889471	0.000007454824581	-0.000011196354033	-0.000003080005570	0.000090630950397	0.000081007128137	-0.000111158133699	-0.000032850924955	0.000341358636195	0.000298756293751	-0.000362880580728	-0.000118220229478	0.001283845129158	0.001035717926104	-0.000984847725771	-0.000390992676958	
x1_74	0.244667518270062	-0.358879770933140	-0.000000000000000	-0.223709464404637	0.244667518270062	-0.344566549828642	-0.000000000000000	-0.214787247867141	0.244667518270062	-0.323634200164354	-0.000000000000000	-0.201738965095581	0.244667518270062	-0.274120260245238	-0.000000000000000	-0.170874207934519	
x2_74	0.000004043204553	-0.000001619738683	0.000000021114052	0.000006739218557	0.000045533244780	-0.000018920686206	0.000000697163880	0.000071678687770	0.000179010176512	-0.000076863635627	0.000004415488829	0.000258815971954	0.000759524316086	-0.000325533706817	0.000022237635916	0.000889796376293	
x1_75	0.001991539072642	-0.000577915368029	-0.001385792066487	-0.001290630316710	0.006659595561070	-0.001892879394841	-0.004445826437309	-0.004227275597793	0.013144337526987	-0.003615788910252	-0.008225591568076	-0.008074965720867	0.026866358255844	-0.006744890735255	-0.014099501228980	-0.015063036817152	
x2_75	0.249005707207697	0.218277350327955	0.328710465184918	-0.090927710716764	0.230173988379132	0.185844492110748	0.268186038219705	-0.077417167615241	0.205002993369289	0.145549715855072	0.196193959884421	-0.060631588381904	0.155864443786796	0.077627547413195	0.086101142553828	-0.032337277157862	
x1_76	0.999999998000000	-0.000000000000001	0.000000000000001	0.000000000000000	0.999999998000000	-0.000000000000001	0.000000000000001	0.000000000000000	0.999999998000000	-0.000000000000001	0.000000000000001	0.000000000000000	0.999999998000000	-0.000000000000001	0.000000000000001	0.000000000000000	
x2_76	0.000011413511125	0.000010279558671	-0.000016098621899	-0.000004282275883	0.000116623138925	0.000103367125511	-0.000162627101957	-0.000043063965025	0.000400054924475	0.000344371813880	-0.000542678263527	-0.000143485234895	0.001274956595086	0.000989782948019	-0.001519124212371	-0.000412510842201	
x1_77	0.239936881724415	-0.094298462057183	-0.000000000000000	0.409404143764119	0.225907582602716	-0.088717451477908	-0.000000000000000	0.385173750100215	0.206418447243615	-0.080827785258377	-0.000000000000000	0.350920147520426	0.165178514985610	-0.063452629805983	-0.000000000000000	0.275484552012599	
x2_77	0.001926974810666	-0.000549814222961	-0.001346292469505	-0.001246594351236	0.005948307743170	-0.001587622059849	-0.004028007190284	-0.003750602605396	0.010433083141158	-0.002478361935155	-0.006730451347183	-0.006307871599773	0.016104929441195	-0.002520582948632	-0.009096293718234	-0.008576628502319	
x1_78	0.244667518270062	-0.358879770933140	-0.000000000000000	-0.223709464404637	0.244667518270062	-0.344566549828642	-0.000000000000000	-0.214787247867141	0.244667518270062	-0.323634200164354	-0.000000000000000	-0.201738965095581	0.244667518270062	-0.274120260245238	-0.000000000000000	-0.170874207934519	
x2_78	0.001904230727393	-0.000562194902258	-0.001319079550431	-0.001236225579781	0.005721917016395	-0.001731146625437	-0.003748197009065	-0.003654733267451	0.009696688537767	-0.003059433626424	-0.005770210940458	-0.006035631620922	0.014213080177286	-0.005032574325377	-0.006189953308759	-0.008200777653423	
x1_79	0.245922219794753	-0.095084600587706	-0.000000000000000	0.412817225642099	0.245922219794753	-0.091292336375359	-0.000000000000000	0.396352814145744	0.245922219794753	-0.085746345020049	-0.000000000000000	0.372274459179921	0.245922219794753	-0.072627708690976	-0.000000000000000	0.315318874152457	
x2_79	0.000949119814115	0.000854548780812	-0.001336839117791	-0.000349948503065	0.002796314444768	0.002475431037984	-0.003879504434839	-0.000970322786867	0.004605763978167	0.003953619155852	-0.006178598949552	-0.001444613466948	0.006296943064081	0.004857950958327	-0.007311538752176	-0.001470931746867	
x1_80	0.001991539072642	-0.000577915368029	-0.001385792066487	-0.001290630316710	0.006659595561070	-0.001892879394841	-0.004445826437309	-0.004227275597793	0.013144337526987	-0.003615788910252	-0.008225591568076	-0.008074965720867	0.026866358255844	-0.006744890735255	-0.014099501228980	-0.015063036817152	
x2_80	0.006116254257510	0.005420184327324	-0.002867527576206	-0.002257884071829	0.019179229215438	0.016077544621734	-0.008432839358550	-0.006697416494219	0.034451748755711	0.026433119686775	-0.013667573716170	-0.011011234361282	0.056467621247700	0.033657139805400	-0.016645223540164	-0.014020541605352	
x1_81	0.001941998441314	-0.001814460235121	-0.000000000000000	0.000748230246798	0.006493934453528	-0.005943005813349	-0.000000000000000	0.002450721498534	0.012817364891388	-0.011352363268381	-0.000000000000000	0.004681382047194	0.026198042796824	-0.021176692481979	-0.000000000000000	0.008732647613577	
x2_81	0.003821317643053	-0.002506761392965	-0.000000000000000	0.003984015458637	0.012286992035567	-0.007712296663329	-0.000000000000000	0.012652493628739	0.022904347760646	-0.013403123201697	-0.000000000000000	0.023086935780259	0.040989291301012	-0.019693240711350	-0.000000000000000	0.038521251222286	
x1_82	0.244066369855065	0.221083445321074	-0.345285216940267	-0.092096644613912	0.225420920141073	0.204030359585691	-0.318284908916875	-0.084992847338357	0.200508685314714	0.180905790366605	-0.281011578853863	-0.075359854555351	0.151917684528105	0.134060564356615	-0.203008674214889	-0.055845557021970	
x2_82	0.000036915831997	0.000006573116110	-0.000000215156190	0.000028169902093	0.000400072245533	0.000065335233073	-0.000002051093524	0.000288779585826	0.001486982004939	0.000211676815776	-0.000006242114843	0.000984469620147	0.005525797515805	0.000531777685083	-0.000013459410510	0.002894950218705	
x1_83	0.001941998441314	-0.001814460235121	-0.000000000000000	0.000748230246798	0.006493934453528	-0.005943005813349	-0.000000000000000	0.002450721498534	0.012817364891388	-0.011352363268381	-0.000000000000000	0.004681382047194	0.026198042796824	-0.021176692481979	-0.000000000000000	0.008732647613577	
x2_83	0.000000274216356	0.000000109973103	0.000000198770403	-0.000000095978018	0.000009847957515	0.000003819585033	0.000006975364207	-0.000003390691265	0.000071419178925	0.000026318017559	0.000048630508819	-0.000023922684934	0.000532854326137	0.000172086730480	0.000320044820786	-0.000163838760020	
x1_84	0.244066369855065	0.221083445321074	-0.345285216940267	-0.092096644613912	0.225420920141073	0.204030359585691	-0.318284908916875	-0.084992847338357	0.200508685314714	0.180905790366605	-0.281011578853863	-0.075359854555351	0.151917684528105	0.134060564356615	-0.203008674214889	-0.055845557021970	
x2_84	0.000011779000675	-0.000017505908857	0.000000021006327	-0.000010896723217	0.000123608745397	-0.000182005494565	0.000000693606932	-0.000112903374974	0.000438534706202	-0.000634352198183	0.000004392960891	-0.000391588508755	0.001467893056908	-0.001983573268000	0.000022124178922	-0.001211557153332	
x1_85	0.001991539072642	-0.000577915368029	-0.001385792066487	-0.001290630316710	0.006659595561070	-0.001892879394841	-0.004445826437309	-0.004227275597793	0.013144337526987	-0.003615788910252	-0.008225591568076	-0.008074965720867	0.026866358255844	-0.006744890735255	-0.014099501228980	-0.015063036817152	
x2_85	0.003938896300988	0.002276538600900	-0.004111076610566	0.000533609483397	0.012665052214946	0.007214770531859	-0.012675558911158	0.001468993508536	0.023609094845846	0.013124124809311	-0.022108818348175	0.002073075975390	0.042250496547749	0.021735949351329	-0.032821734604536	0.001036307053429	
x1_86	0.244667518270062	-0.358879770933140	-0.000000000000000	-0.223709464404637	0.244667518270062	-0.344566549828642	-0.000000000000000	-0.214787247867141	0.244667518270062	-0.323634200164354	-0.000000000000000	-0.201738965095581	0.244667518270062	-0.274120260245238	-0.000000000000000	-0.170874207934519	
x2_86	0.000036915831997	0.000006573116110	-0.000000215156190	0.000028169902093	0.000400072245533	0.000065335233073	-0.000002051093524	0.000288779585826	0.001486982004939	0.000211676815776	-0.000006242114843	0.000984469620147	0.005525797515805	0.000531777685083	-0.000013459410510	0.002894950218705	
x1_87	0.002031171577705	-0.000589416138495	0.001385792066487	-0.001316314428693	0.006792124447103	-0.001930548528844	0.004445826437309	-0.004311400244822	0.013405915635467	-0.003687744702764	0.008225591568075	-0.008235661096724	0.027401010623061	-0.006879117032838	0.014099501228980	-0.015362797886928	
x2_87	0.000976388781230	-0.000373565186482	-0.000010785463171	0.001649421925601	0.003080120893229	-0.001099947887641	-0.000108810830652	0.005065319290292	0.005605357696447	-0.001790719645293	-0.000361487611492	0.008800827204744	0.009670690444819	-0.002255656684253	-0.000985715554396	0.013107423794355	
x1_88	0.257214533516976	0.229218457122751	0.348120410182809	-0.095485443308183	0.257214533516976	0.220076525133943	0.327377897284322	-0.091677192264171	0.257214533516976	0.206706919815910	0.297827751530202	-0.086107820989832	0.257214533516976	0.175082097706773	0.231801716071774	-0.072933881174783	
x2_88	0.003970290698798	0.003596175178871	-0.005570991371714	-0.001498057292064	0.011668915321434	0.010552668216685	-0.016011808751911	-0.004395920884393	0.019046115716868	0.017117814567218	-0.025134053416492	-0.007130761339794	0.024879686411621	0.021441411952511	-0.028725425544833	-0.008931840616755	
x1_89	0.004136066679264	0.003731289474391	-0.000056502852646	-0.001554341801466	0.013421464735719	0.011977412363923	-0.000178536777452	-0.004989425998281	0.025330960641230	0.022198415927532	-0.000322807441451	-0.009247185467463	0.046407550840409	0.038408512099110	-0.000521734709277	-0.015999818909117	
x2_89	0.249005707207697	0.218277350327955	0.328710465184918	-0.090927710716764	0.230173988379132	0.185844492110748	0.268186038219705	-0.077417167615241	0.205002993369289	0.145549715855072	0.196193959884421	-0.060631588381904	0.155864443786796	0.077627547413195	0.086101142553828	-0.032337277157862	
x1_90	0.002031171577705	-0.000589416138495	0.001385792066487	-0.001316314428693	0.006792124447103	-0.001930548528844	0.004445826437309	-0.004311400244822	0.013405915635467	-0.003687744702764	0.008225591568075	-0.008235661096724	0.027401010623061	-0.006879117032838	0.014099501228980	-0.015362797886928	
x2_90	0.000020086668049	-0.000006906352556	0.000005276932523	0.000014979046674	0.000222808435570	-0.000071802864672	0.000051075223524	0.000157180360552	0.000857490972413	-0.000249789619498	0.000159057941761	0.000554779518635	0.003474034772220	-0.000768689332212	0.000363730784344	0.001776113314793	
x1_91	0.239936881724415	-0.094298462057183	-0.000000000000000	0.409404143764119	0.225907582602716	-0.088717451477908	-0.000000000000000	0.385173750100215	0.206418447243615	-0.080827785258377	-0.000000000000000	0.350920147520426	0.165178514985610	-0.063452629805983	-0.000000000000000	0.275484552012599	
x2_91	0.000016017966222	0.000014428670783	0.000000033876796	-0.000005985097963	0.000163932208985	0.000145502381066	0.000006556683726	-0.000059717687320	0.000561472701500	0.000486072068247	0.000052460832535	-0.000196250288623	0.001744849165038	0.001392477961883	0.000353702217080	-0.000539608065957	
x1_92	0.257214533516976	0.229218457122751	0.348120410182809	-0.095485443308183	0.257214533516976	0.220076525133943	0.327377897284322	-0.091677192264171	0.257214533516976	0.206706919815910	0.297827751530202	-0.086107820989832	0.257214533516976	0.175082097706773	0.231801716071774	-0.072933881174783	
x2_92	0.003821317643053	-0.002506761392965	-0.000000000000000	0.003984015458637	0.012286992035567	-0.007712296663329	-0.000000000000000	0.012652493628739	0.022904347760646	-0.013403123201697	-0.000000000000000	0.023086935780259	0.040989291301012	-0.019693240711350	-0.000000000000000	0.038521251222286	
x1_93	0.004136066679264	0.003731289474391	-0.000056502852646	-0.001554341801466	0.013421464735719	0.011977412363923	-0.000178536777452	-0.004989425998281	0.025330960641230	0.022198415927532	-0.000322807441451	-0.009247185467463	0.046407550840409	0.038408512099110	-0.000521734709277	-0.015999818909117	
x2_93	0.000011243159724	-0.000008487691610	-0.000000000000000	0.000009252333969	0.000117996951544	-0.000087596723612	-0.000000000000000	0.000096079238424	0.000418686230122	-0.000301844072346	-0.000000000000000	0.000334911672853	0.001401961819635	-0.000915469536096	-0.000000000000000	0.001059858114541	
x1_94	0.252195727418209	0.224745914398093	-0.348120410182808	-0.093622317929279	0.252195727418209	0.215782361070058	-0.327377897284321	-0.089888374014432	0.252195727418209	0.202673625368492	-0.297827751530201	-0.084427673094508	0.252195727418209	0.171665871229440	-0.231801716071773	-0.071510785043155	
x2_94	0.003892025825811	0.003511130203683	-0.000076313027049	-0.001462630139910	0.010885002676237	0.009713665637259	-0.000373082430691	-0.004046417907020	0.016448827075901	0.014411871016676	-0.000944807351797	-0.006003547490029	0.017473192169772	0.014415115373375	-0.002084954272412	-0.006004898990434	
x1_95	0.002041587811513	0.000519226414110	0.001392898671528	0.001345553334812	0.006826955751888	0.001700652093539	0.004468625480063	0.004407168113237	0.013474663718198	0.003248595233682	0.008267773964639	0.008418597419829	0.027541528212195	0.006059927843722	0.014171806150428	0.015704047208025	
x2_95	0.000952745673688	-0.000369481346947	-0.000005260796379	0.001617576150315	0.002828810591088	-0.001060538380311	-0.000049911247169	0.004737512265435	0.004693371973113	-0.001667961500451	-0.000150846717455	0.007672213437709	0.006394270550844	-0.001962154447095	-0.000320183878254	0.009629286017379	
x1_96	0.257214533516976	0.229218457122751	0.348120410182809	-0.095485443308183	0.257214533516976	0.220076525133943	0.327377897284322	-0.091677192264171	0.257214533516976	0.206706919815910	0.297827751530202	-0.086107820989832	0.257214533516976	0.175082097706773	0.231801716071774	-0.072933881174783	
x2_96	0.000003907037688	0.000003438375361	-0.000005433582553	-0.000001383633569	0.000042771340877	0.000034990660865	-0.000056659816969	-0.000012829294914	0.000163845049816	0.000119771476040	-0.000198880001020	-0.000037312103329	0.000689438902737	0.000383840150205	-0.000639413790656	-0.000070396254903	
x1_97	0.002001752063433	0.000509095195403	-0.001392898671528	0.001319298709186	0.006693747232544	0.001667468731067	-0.004468625480063	0.004321174830111	0.013211744187474	0.003185208187280	-0.008267773964639	0.008254332564745	0.027004134046046	0.005941685680636	-0.014171806150428	0.015397627633574	
x2_97	0.001975564346703	-0.000771254364998	0.000005303993636	0.003362399799416	0.006099565523609	-0.002340038293288	0.000051337146975	0.010303029083654	0.010701878990511	-0.003988273222047	0.000159873621110	0.017807445159714	0.016534404154962	-0.005627693792572	0.000365596064921	0.025883297690575	
x1_98	0.002001752063433	0.000509095195403	-0.001392898671528	0.001319298709186	0.006693747232544	0.001667468731067	-0.004468625480063	0.004321174830111	0.013211744187474	0.003185208187280	-0.008267773964639	0.008254332564745	0.027004134046046	0.005941685680636	-0.014171806150428	0.015397627633574	
x2_98	0.001879040250915	-0.002797235653902	-0.000000000000000	-0.001736430992367	0.005800340311859	-0.008589190929377	-0.000000000000000	-0.005279546017041	0.010173554451706	-0.014888351790860	-0.000000000000000	-0.009025165523098	0.015704310451100	-0.021767372171911	-0.000000000000000	-0.012815571048769	
